municipio;codEstacao;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;03:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;04:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;05:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;06:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;07:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;08:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;09:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;10:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;10:10:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;10:20:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;10:30:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;10:40:00;0,589182037
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;10:50:00;5,11547972
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;11:00:00;0,78536
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;11:10:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;12:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;13:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;14:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;15:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;16:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;17:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;18:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;19:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;20:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;21:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;22:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;03/04/2014;23:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;00:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;01:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;02:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;03:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;04:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;05:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;06:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;07:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;08:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;09:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;10:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;11:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;12:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;13:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;14:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;15:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;16:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;17:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;18:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;19:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;20:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;21:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;22:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;04/04/2014;23:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;00:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;01:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;02:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;03:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;04:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;05:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;06:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;07:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;08:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;09:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;10:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;11:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;11:10:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;11:20:00;1,17804
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;11:30:00;3,348519404
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;11:40:00;2,557844604
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;11:50:00;4,52764465
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;12:00:00;1,37438
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;12:10:00;0,392951288
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;12:20:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;12:30:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;12:40:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;12:50:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;13:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;14:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;14:10:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;14:20:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;14:30:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;15:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;16:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;17:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;18:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;19:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;20:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;21:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;22:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;05/04/2014;23:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;00:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;01:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;02:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;03:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;04:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;05:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;06:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;07:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;08:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;09:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;10:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;11:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;12:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;13:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;14:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;15:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;16:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;17:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;18:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;19:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;20:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;21:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;22:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;06/04/2014;23:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;00:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;01:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;02:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;03:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;04:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;05:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;06:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;06:10:00;0,590631481
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;06:20:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;06:30:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;06:40:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;06:50:00;0,392817686
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;07:00:00;2,55960747
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;07:10:00;3,151586083
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;07:20:00;1,17804
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;07:30:00;6,4952529
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;07:40:00;10,57718588
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;07:50:00;4,724877702
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;08:00:00;2,163060657
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;08:10:00;1,769687188
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;08:20:00;0,78536
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;08:30:00;0,39268
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;08:40:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;09:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;09:10:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;09:20:00;0,58902
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;09:30:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;10:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;11:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;12:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;13:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;14:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;15:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;16:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;17:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;18:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;19:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;20:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;21:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;22:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;07/04/2014;23:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;00:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;01:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;02:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;03:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;04:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;05:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;06:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;07:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;08:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;09:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;10:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;11:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;12:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;13:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;13:10:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;13:20:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;13:30:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;13:40:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;13:50:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;14:00:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;14:10:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;15:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;16:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;17:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;18:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;19:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;20:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;21:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;22:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;08/04/2014;23:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;00:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;01:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;02:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;03:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;04:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;05:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;05:10:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;05:20:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;05:30:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;05:40:00;5,939462208
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;05:50:00;7,912540534
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;06:00:00;6,09898742
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;06:10:00;2,953293614
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;06:20:00;1,179517237
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;06:30:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;06:40:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;06:50:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;07:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;08:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;09:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;10:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;11:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;12:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;12:10:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;12:20:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;12:30:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;12:40:00;1,180906541
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;12:50:00;5,510071605
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;13:00:00;9,964807783
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;13:10:00;11,38621893
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;13:20:00;7,713221627
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;13:30:00;5,117145193
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;13:40:00;1,76815458
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;13:50:00;2,953786517
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;14:00:00;0,2
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;14:10:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;15:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;16:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;17:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;18:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;19:00:00;0
Salvador;292740810A;BA;EMBASA-Cabula;-12,96;-38,46;09/04/2014;20:00:00;0
