municipio;codEstacao;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;01:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;02:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;03:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;04:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;05:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;06:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;07:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;08:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;09:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;10:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;11:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;12:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;13:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;14:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;15:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;16:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;17:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;18:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;19:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;20:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;21:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;22:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;02/06/2014;23:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;00:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;01:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;02:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;03:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;04:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;05:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;06:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;07:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;08:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;09:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;10:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;11:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;12:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;13:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;14:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;15:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;16:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;17:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;18:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;19:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;20:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;21:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;22:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;03/06/2014;23:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;00:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;01:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;02:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;03:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;04:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;05:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;06:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;07:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;08:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;09:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;10:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;11:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;12:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;13:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;14:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;15:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;16:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;17:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;18:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;19:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;20:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;21:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;22:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;04/06/2014;23:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;00:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;01:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;02:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;03:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;04:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;05:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;06:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;07:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;08:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;09:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;10:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;11:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;11:10:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;11:20:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;11:30:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;11:40:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;11:50:00;2,997087621
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;12:00:00;1,181643711
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;13:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;14:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;15:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;16:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;17:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;18:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;19:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;20:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;21:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;22:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;05/06/2014;23:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;00:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;01:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;02:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;03:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;04:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;05:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;06:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;07:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;08:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;09:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;10:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;11:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;12:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;13:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;14:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;15:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;16:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;17:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;18:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;19:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;20:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;21:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;22:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;06/06/2014;23:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;00:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;01:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;02:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;03:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;04:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;05:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;06:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;07:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;08:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;09:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;10:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;11:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;12:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;13:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;14:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;15:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;16:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;17:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;18:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;19:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;20:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;21:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;22:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;07/06/2014;23:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;00:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;01:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;02:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;03:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;04:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;05:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;06:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;07:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;08:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;09:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;10:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;10:10:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;10:20:00;4,134772699
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;10:30:00;1,17804
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;10:40:00;0,981941322
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;10:50:00;3,741117305
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;11:00:00;0,2
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;12:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;12:10:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;12:20:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;12:30:00;0,590486027
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;12:40:00;0,984238339
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;12:50:00;0,2
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;13:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;14:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;15:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;16:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;17:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;18:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;19:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;20:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;21:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;22:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;08/06/2014;23:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;00:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;01:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;02:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;02:10:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;02:20:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;02:30:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;02:40:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;02:50:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;03:00:00;0,2
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;03:10:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;04:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;05:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;05:10:00;0,2
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;05:20:00;0,9817
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;05:30:00;0,58902
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;06:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;07:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;08:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;09:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;10:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;11:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;12:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;13:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;14:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;14:10:00;0,2
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;14:20:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;14:30:00;0,2
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;14:40:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;15:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;15:10:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;15:20:00;0,2
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;15:30:00;0,58902
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;15:40:00;0,9817
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;15:50:00;0,58902
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;16:00:00;0,2
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;16:10:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;17:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;17:10:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;17:20:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;17:30:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;17:40:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;17:50:00;0,2
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;18:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;19:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;20:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;21:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;22:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;09/06/2014;23:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;00:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;01:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;02:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;03:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;04:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;05:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;06:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;07:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;08:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;09:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;10:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;11:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;12:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;12:10:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;12:20:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;12:30:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;12:40:00;1,181299527
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;12:50:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;13:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;14:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;15:00:00;0
Salvador;292740803A;BA;Politécnica - Federação;-12,999061;-38,511449;10/06/2014;16:00:00;0
